# BLASTN 2.16.0+
# Query: CM024632.1 Eucalyptus decipiens isolate CCA4570 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4924 hits found
ptg000001l	95.652	69	163268	45651274	33	1.81e-20
ptg000001l	95.652	69	163268	45651274	33	1.81e-20
ptg000001l	98.413	63	163268	45651274	33	1.81e-20
ptg000001l	98.413	63	163268	45651274	33	1.81e-20
ptg000001l	100.000	59	163268	45651274	33	6.52e-20
ptg000001l	100.000	59	163268	45651274	33	6.52e-20
ptg000001l	98.413	63	163268	45651274	33	6.52e-20
ptg000001l	95.522	67	163268	45651274	33	2.35e-19
ptg000001l	93.243	74	163268	45651274	33	2.35e-19
ptg000001l	98.333	60	163268	45651274	33	8.44e-19
ptg000001l	98.333	60	163268	45651274	33	8.44e-19
ptg000001l	94.203	69	163268	45651274	33	8.44e-19
ptg000001l	94.203	69	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	95.455	66	163268	45651274	33	8.44e-19
ptg000001l	88.636	88	163268	45651274	33	8.44e-19
ptg000001l	88.636	88	163268	45651274	33	8.44e-19
ptg000001l	80.392	153	163268	45651274	33	1.09e-17
ptg000001l	80.392	153	163268	45651274	33	1.09e-17
ptg000001l	92.857	70	163268	45651274	33	1.09e-17
ptg000001l	94.030	67	163268	45651274	33	1.09e-17
ptg000001l	90.667	75	163268	45651274	33	3.93e-17
ptg000001l	95.238	63	163268	45651274	33	3.93e-17
ptg000001l	95.238	63	163268	45651274	33	3.93e-17
ptg000001l	94.030	67	163268	45651274	33	1.41e-16
ptg000001l	96.610	59	163268	45651274	33	1.41e-16
ptg000001l	95.161	62	163268	45651274	33	1.41e-16
ptg000001l	95.161	62	163268	45651274	33	1.41e-16
ptg000001l	96.610	59	163268	45651274	33	1.41e-16
ptg000001l	96.610	59	163268	45651274	33	1.41e-16
ptg000001l	96.610	59	163268	45651274	33	5.08e-16
ptg000001l	83.784	111	163268	45651274	33	5.08e-16
ptg000001l	98.214	56	163268	45651274	33	5.08e-16
ptg000001l	98.148	54	163268	45651274	33	1.83e-15
ptg000001l	98.148	54	163268	45651274	33	1.83e-15
ptg000001l	88.462	78	163268	45651274	33	1.83e-15
ptg000001l	88.462	78	163268	45651274	33	1.83e-15
ptg000001l	91.429	70	163268	45651274	33	1.83e-15
ptg000001l	98.113	53	163268	45651274	33	6.57e-15
ptg000001l	95.000	60	163268	45651274	33	6.57e-15
ptg000001l	95.000	60	163268	45651274	33	6.57e-15
ptg000001l	96.491	57	163268	45651274	33	6.57e-15
ptg000001l	96.491	57	163268	45651274	33	6.57e-15
ptg000001l	96.296	54	163268	45651274	33	8.50e-14
ptg000001l	93.220	59	163268	45651274	33	3.06e-13
ptg000001l	90.769	65	163268	45651274	33	3.06e-13
ptg000001l	90.769	65	163268	45651274	33	3.06e-13
ptg000001l	100.000	46	163268	45651274	33	1.10e-12
ptg000001l	100.000	46	163268	45651274	33	1.10e-12
ptg000001l	100.000	46	163268	45651274	33	1.10e-12
ptg000001l	97.959	49	163268	45651274	33	1.10e-12
ptg000001l	97.959	49	163268	45651274	33	1.10e-12
ptg000001l	97.959	49	163268	45651274	33	1.10e-12
ptg000001l	92.982	57	163268	45651274	33	3.95e-12
ptg000001l	97.917	48	163268	45651274	33	3.95e-12
ptg000001l	100.000	44	163268	45651274	33	1.42e-11
ptg000001l	97.872	47	163268	45651274	33	1.42e-11
ptg000001l	92.857	56	163268	45651274	33	1.42e-11
ptg000001l	92.857	56	163268	45651274	33	1.42e-11
ptg000001l	97.826	46	163268	45651274	33	5.11e-11
ptg000001l	100.000	43	163268	45651274	33	5.11e-11
ptg000001l	100.000	42	163268	45651274	33	1.84e-10
ptg000001l	100.000	42	163268	45651274	33	1.84e-10
ptg000001l	95.745	47	163268	45651274	33	6.61e-10
ptg000001l	93.878	49	163268	45651274	33	2.38e-09
ptg000001l	93.878	49	163268	45651274	33	2.38e-09
ptg000001l	97.674	43	163268	45651274	33	2.38e-09
ptg000001l	100.000	39	163268	45651274	33	8.56e-09
ptg000001l	88.710	62	163268	45651274	33	8.56e-09
ptg000001l	100.000	39	163268	45651274	33	8.56e-09
ptg000001l	100.000	39	163268	45651274	33	8.56e-09
ptg000001l	91.071	56	163268	45651274	33	8.56e-09
ptg000001l	91.071	56	163268	45651274	33	8.56e-09
ptg000001l	97.561	41	163268	45651274	33	3.08e-08
ptg000001l	97.561	41	163268	45651274	33	3.08e-08
ptg000001l	93.617	47	163268	45651274	33	3.08e-08
ptg000001l	100.000	38	163268	45651274	33	3.08e-08
ptg000001l	97.561	41	163268	45651274	33	3.08e-08
ptg000001l	97.561	41	163268	45651274	33	3.08e-08
ptg000001l	97.436	39	163268	45651274	33	3.98e-07
ptg000001l	91.837	49	163268	45651274	33	3.98e-07
ptg000001l	100.000	36	163268	45651274	33	3.98e-07
ptg000001l	100.000	36	163268	45651274	33	3.98e-07
ptg000001l	97.368	38	163268	45651274	33	1.43e-06
ptg000001l	97.368	38	163268	45651274	33	1.43e-06
ptg000001l	100.000	35	163268	45651274	33	1.43e-06
ptg000001l	100.000	35	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	87.719	57	163268	45651274	33	1.43e-06
ptg000001l	100.000	34	163268	45651274	33	5.15e-06
ptg000001l	93.023	43	163268	45651274	33	5.15e-06
ptg000001l	93.023	43	163268	45651274	33	5.15e-06
ptg000001l	100.000	33	163268	45651274	33	1.85e-05
ptg000001l	100.000	33	163268	45651274	33	1.85e-05
ptg000001l	100.000	33	163268	45651274	33	1.85e-05
ptg000001l	97.222	36	163268	45651274	33	1.85e-05
ptg000001l	97.222	36	163268	45651274	33	6.66e-05
ptg000001l	100.000	32	163268	45651274	33	6.66e-05
ptg000001l	97.143	35	163268	45651274	33	6.66e-05
ptg000001l	100.000	32	163268	45651274	33	6.66e-05
ptg000001l	100.000	32	163268	45651274	33	6.66e-05
ptg000001l	100.000	32	163268	45651274	33	6.66e-05
ptg000001l	85.965	57	163268	45651274	33	6.66e-05
ptg000001l	85.965	57	163268	45651274	33	6.66e-05
ptg000001l	89.583	48	163268	45651274	33	6.66e-05
ptg000001l	89.583	48	163268	45651274	33	6.66e-05
ptg000001l	91.111	45	163268	45651274	33	6.66e-05
ptg000001l	100.000	31	163268	45651274	33	2.40e-04
ptg000001l	100.000	31	163268	45651274	33	2.40e-04
ptg000001l	94.595	37	163268	45651274	33	8.62e-04
ptg000001l	92.308	39	163268	45651274	33	0.003
ptg000001l	100.000	29	163268	45651274	33	0.003
ptg000001l	100.000	29	163268	45651274	33	0.003
ptg000001l	90.476	42	163268	45651274	33	0.003
ptg000001l	100.000	29	163268	45651274	33	0.003
ptg000001l	100.000	28	163268	45651274	33	0.011
ptg000006l	98.193	1328	163268	38521672	26	0.0
ptg000006l	94.966	894	163268	38521672	26	0.0
ptg000006l	87.670	957	163268	38521672	26	0.0
ptg000006l	94.940	672	163268	38521672	26	0.0
ptg000006l	94.940	672	163268	38521672	26	0.0
ptg000006l	87.134	785	163268	38521672	26	0.0
ptg000006l	88.123	682	163268	38521672	26	0.0
ptg000006l	87.612	670	163268	38521672	26	0.0
ptg000006l	87.612	670	163268	38521672	26	0.0
ptg000006l	97.748	444	163268	38521672	26	0.0
ptg000006l	99.017	407	163268	38521672	26	0.0
ptg000006l	98.533	409	163268	38521672	26	0.0
ptg000006l	92.629	502	163268	38521672	26	0.0
ptg000006l	95.739	399	163268	38521672	26	5.20e-180
ptg000006l	92.308	442	163268	38521672	26	1.46e-175
ptg000006l	92.308	442	163268	38521672	26	1.46e-175
ptg000006l	99.135	347	163268	38521672	26	1.88e-174
ptg000006l	99.135	347	163268	38521672	26	1.88e-174
ptg000006l	91.216	444	163268	38521672	26	6.82e-169
ptg000006l	92.995	414	163268	38521672	26	6.82e-169
ptg000006l	95.288	382	163268	38521672	26	2.45e-168
ptg000006l	95.288	382	163268	38521672	26	2.45e-168
ptg000006l	92.754	414	163268	38521672	26	1.14e-166
ptg000006l	97.500	320	163268	38521672	26	1.17e-151
ptg000006l	97.500	320	163268	38521672	26	1.17e-151
ptg000006l	85.929	533	163268	38521672	26	5.46e-145
ptg000006l	98.299	294	163268	38521672	26	3.29e-142
ptg000006l	92.647	340	163268	38521672	26	9.27e-133
ptg000006l	98.162	272	163268	38521672	26	5.58e-130
ptg000006l	91.011	356	163268	38521672	26	2.01e-129
ptg000006l	95.302	298	163268	38521672	26	7.22e-129
ptg000006l	84.177	474	163268	38521672	26	5.62e-125
ptg000006l	93.146	321	163268	38521672	26	5.62e-125
ptg000006l	94.737	285	163268	38521672	26	1.57e-120
ptg000006l	94.737	285	163268	38521672	26	1.57e-120
ptg000006l	92.284	324	163268	38521672	26	1.57e-120
ptg000006l	99.583	240	163268	38521672	26	7.32e-119
ptg000006l	99.583	240	163268	38521672	26	7.32e-119
ptg000006l	87.402	381	163268	38521672	26	2.63e-118
ptg000006l	96.552	261	163268	38521672	26	3.41e-117
ptg000006l	96.552	261	163268	38521672	26	3.41e-117
ptg000006l	96.525	259	163268	38521672	26	4.41e-116
ptg000006l	92.708	288	163268	38521672	26	3.43e-112
ptg000006l	97.917	240	163268	38521672	26	1.23e-111
ptg000006l	79.732	597	163268	38521672	26	4.44e-111
ptg000006l	89.634	328	163268	38521672	26	1.60e-110
ptg000006l	95.437	263	163268	38521672	26	1.60e-110
ptg000006l	83.333	462	163268	38521672	26	7.43e-109
ptg000006l	94.942	257	163268	38521672	26	3.46e-107
ptg000006l	89.024	328	163268	38521672	26	1.24e-106
ptg000006l	93.657	268	163268	38521672	26	1.61e-105
ptg000006l	99.070	215	163268	38521672	26	2.69e-103
ptg000006l	98.605	215	163268	38521672	26	4.50e-101
ptg000006l	97.309	223	163268	38521672	26	1.62e-100
ptg000006l	97.321	224	163268	38521672	26	1.62e-100
ptg000006l	92.969	256	163268	38521672	26	2.71e-98
ptg000006l	89.735	302	163268	38521672	26	2.71e-98
ptg000006l	92.578	256	163268	38521672	26	1.26e-96
ptg000006l	95.946	222	163268	38521672	26	1.63e-95
ptg000006l	93.697	238	163268	38521672	26	2.73e-93
ptg000006l	94.667	225	163268	38521672	26	4.57e-91
ptg000006l	91.322	242	163268	38521672	26	1.28e-86
ptg000006l	90.588	255	163268	38521672	26	1.28e-86
ptg000006l	90.588	255	163268	38521672	26	1.28e-86
ptg000006l	93.953	215	163268	38521672	26	2.14e-84
ptg000006l	97.838	185	163268	38521672	26	9.95e-83
ptg000006l	97.838	185	163268	38521672	26	9.95e-83
ptg000006l	98.295	176	163268	38521672	26	5.99e-80
ptg000006l	97.753	178	163268	38521672	26	2.15e-79
ptg000006l	90.456	241	163268	38521672	26	7.75e-79
ptg000006l	90.558	233	163268	38521672	26	1.00e-77
ptg000006l	88.672	256	163268	38521672	26	1.00e-77
ptg000006l	90.086	232	163268	38521672	26	3.61e-77
ptg000006l	88.281	256	163268	38521672	26	4.66e-76
ptg000006l	98.225	169	163268	38521672	26	4.66e-76
ptg000006l	100.000	159	163268	38521672	26	1.68e-75
ptg000006l	94.737	190	163268	38521672	26	2.17e-74
ptg000006l	95.135	185	163268	38521672	26	2.17e-74
ptg000006l	99.375	160	163268	38521672	26	7.81e-74
ptg000006l	93.717	191	163268	38521672	26	2.81e-73
ptg000006l	93.717	191	163268	38521672	26	2.81e-73
ptg000006l	97.059	170	163268	38521672	26	2.81e-73
ptg000006l	84.615	299	163268	38521672	26	3.63e-72
ptg000006l	96.407	167	163268	38521672	26	6.08e-70
ptg000006l	95.808	167	163268	38521672	26	1.02e-67
ptg000006l	90.291	206	163268	38521672	26	3.66e-67
ptg000006l	96.835	158	163268	38521672	26	1.32e-66
ptg000006l	89.806	206	163268	38521672	26	1.70e-65
ptg000006l	87.783	221	163268	38521672	26	2.20e-64
ptg000006l	97.959	147	163268	38521672	26	7.92e-64
ptg000006l	96.753	154	163268	38521672	26	7.92e-64
ptg000006l	96.753	154	163268	38521672	26	7.92e-64
ptg000006l	94.048	168	163268	38521672	26	7.92e-64
ptg000006l	86.076	237	163268	38521672	26	2.85e-63
ptg000006l	94.012	167	163268	38521672	26	2.85e-63
ptg000006l	91.713	181	163268	38521672	26	3.68e-62
ptg000006l	91.713	181	163268	38521672	26	3.68e-62
ptg000006l	96.104	154	163268	38521672	26	1.32e-61
ptg000006l	89.691	194	163268	38521672	26	4.76e-61
ptg000006l	99.248	133	163268	38521672	26	2.22e-59
ptg000006l	88.776	196	163268	38521672	26	2.87e-58
ptg000006l	97.794	136	163268	38521672	26	1.03e-57
ptg000006l	93.671	158	163268	38521672	26	1.03e-57
ptg000006l	91.908	173	163268	38521672	26	1.03e-57
ptg000006l	91.908	173	163268	38521672	26	1.03e-57
ptg000006l	93.631	157	163268	38521672	26	3.71e-57
ptg000006l	94.040	151	163268	38521672	26	4.80e-56
ptg000006l	94.040	151	163268	38521672	26	4.80e-56
ptg000006l	98.438	128	163268	38521672	26	6.21e-55
ptg000006l	98.438	128	163268	38521672	26	6.21e-55
ptg000006l	91.925	161	163268	38521672	26	6.21e-55
ptg000006l	91.925	161	163268	38521672	26	6.21e-55
ptg000006l	91.925	161	163268	38521672	26	6.21e-55
ptg000006l	91.925	161	163268	38521672	26	6.21e-55
ptg000006l	96.324	136	163268	38521672	26	8.03e-54
ptg000006l	88.172	186	163268	38521672	26	2.89e-53
ptg000006l	88.172	186	163268	38521672	26	2.89e-53
ptg000006l	88.525	183	163268	38521672	26	2.89e-53
ptg000006l	93.793	145	163268	38521672	26	1.04e-52
ptg000006l	96.269	134	163268	38521672	26	1.04e-52
ptg000006l	96.269	134	163268	38521672	26	1.04e-52
ptg000006l	86.190	210	163268	38521672	26	3.74e-52
ptg000006l	96.212	132	163268	38521672	26	1.34e-51
ptg000006l	94.853	136	163268	38521672	26	4.83e-51
ptg000006l	94.853	136	163268	38521672	26	4.83e-51
ptg000006l	88.268	179	163268	38521672	26	4.83e-51
ptg000006l	97.561	123	163268	38521672	26	1.74e-50
ptg000006l	87.778	180	163268	38521672	26	2.25e-49
ptg000006l	87.778	180	163268	38521672	26	2.25e-49
ptg000006l	78.049	369	163268	38521672	26	2.25e-49
ptg000006l	90.446	157	163268	38521672	26	2.25e-49
ptg000006l	100.000	111	163268	38521672	26	8.09e-49
ptg000006l	78.963	328	163268	38521672	26	2.91e-48
ptg000006l	92.199	141	163268	38521672	26	3.76e-47
ptg000006l	89.809	157	163268	38521672	26	3.76e-47
ptg000006l	100.000	106	163268	38521672	26	4.87e-46
ptg000006l	92.029	138	163268	38521672	26	1.75e-45
ptg000006l	93.284	134	163268	38521672	26	6.30e-45
ptg000006l	93.284	134	163268	38521672	26	6.30e-45
ptg000006l	99.057	106	163268	38521672	26	2.26e-44
ptg000006l	99.057	106	163268	38521672	26	2.26e-44
ptg000006l	95.690	116	163268	38521672	26	2.93e-43
ptg000006l	95.690	116	163268	38521672	26	2.93e-43
ptg000006l	88.535	157	163268	38521672	26	2.93e-43
ptg000006l	83.333	204	163268	38521672	26	2.93e-43
ptg000006l	97.248	109	163268	38521672	26	1.05e-42
ptg000006l	97.222	108	163268	38521672	26	3.79e-42
ptg000006l	97.222	108	163268	38521672	26	3.79e-42
ptg000006l	99.000	100	163268	38521672	26	4.90e-41
ptg000006l	94.118	119	163268	38521672	26	1.76e-40
ptg000006l	97.143	105	163268	38521672	26	1.76e-40
ptg000006l	97.143	105	163268	38521672	26	1.76e-40
ptg000006l	100.000	95	163268	38521672	26	6.34e-40
ptg000006l	98.039	102	163268	38521672	26	6.34e-40
ptg000006l	95.413	109	163268	38521672	26	2.28e-39
ptg000006l	95.413	109	163268	38521672	26	2.28e-39
ptg000006l	97.087	103	163268	38521672	26	8.20e-39
ptg000006l	97.087	103	163268	38521672	26	8.20e-39
ptg000006l	96.190	105	163268	38521672	26	8.20e-39
ptg000006l	98.947	95	163268	38521672	26	2.95e-38
ptg000006l	98.947	95	163268	38521672	26	2.95e-38
ptg000006l	95.283	106	163268	38521672	26	3.82e-37
ptg000006l	94.444	108	163268	38521672	26	3.82e-37
ptg000006l	100.000	89	163268	38521672	26	1.37e-36
ptg000006l	100.000	89	163268	38521672	26	1.37e-36
ptg000006l	97.895	95	163268	38521672	26	1.37e-36
ptg000006l	95.238	105	163268	38521672	26	1.37e-36
ptg000006l	92.857	112	163268	38521672	26	4.94e-36
ptg000006l	90.551	127	163268	38521672	26	4.94e-36
ptg000006l	97.778	90	163268	38521672	26	8.26e-34
ptg000006l	95.876	97	163268	38521672	26	8.26e-34
ptg000006l	91.892	111	163268	38521672	26	2.97e-33
ptg000006l	91.892	111	163268	38521672	26	2.97e-33
ptg000006l	97.778	90	163268	38521672	26	2.97e-33
ptg000006l	97.778	90	163268	38521672	26	2.97e-33
ptg000006l	83.333	174	163268	38521672	26	2.97e-33
ptg000006l	93.269	104	163268	38521672	26	2.97e-33
ptg000006l	94.000	100	163268	38521672	26	1.07e-32
ptg000006l	98.824	85	163268	38521672	26	1.07e-32
ptg000006l	91.071	112	163268	38521672	26	3.84e-32
ptg000006l	91.071	112	163268	38521672	26	3.84e-32
ptg000006l	100.000	78	163268	38521672	26	1.79e-30
ptg000006l	94.565	92	163268	38521672	26	6.43e-30
ptg000006l	96.512	86	163268	38521672	26	6.43e-30
ptg000006l	100.000	77	163268	38521672	26	6.43e-30
ptg000006l	100.000	77	163268	38521672	26	6.43e-30
ptg000006l	98.765	81	163268	38521672	26	6.43e-30
ptg000006l	100.000	76	163268	38521672	26	2.31e-29
ptg000006l	100.000	76	163268	38521672	26	2.31e-29
ptg000006l	93.548	93	163268	38521672	26	8.32e-29
ptg000006l	93.548	93	163268	38521672	26	8.32e-29
ptg000006l	86.260	131	163268	38521672	26	8.32e-29
ptg000006l	98.684	76	163268	38521672	26	1.08e-27
ptg000006l	93.333	90	163268	38521672	26	3.87e-27
ptg000006l	94.253	87	163268	38521672	26	1.39e-26
ptg000006l	96.203	79	163268	38521672	26	1.80e-25
ptg000006l	96.203	79	163268	38521672	26	1.80e-25
ptg000006l	90.625	96	163268	38521672	26	1.80e-25
ptg000006l	90.625	96	163268	38521672	26	1.80e-25
ptg000006l	98.611	72	163268	38521672	26	1.80e-25
ptg000006l	93.023	86	163268	38521672	26	6.48e-25
ptg000006l	100.000	68	163268	38521672	26	6.48e-25
ptg000006l	100.000	68	163268	38521672	26	6.48e-25
ptg000006l	100.000	68	163268	38521672	26	6.48e-25
ptg000006l	97.297	74	163268	38521672	26	2.33e-24
ptg000006l	97.297	74	163268	38521672	26	2.33e-24
ptg000006l	98.551	69	163268	38521672	26	8.38e-24
ptg000006l	94.937	79	163268	38521672	26	8.38e-24
ptg000006l	97.222	72	163268	38521672	26	3.01e-23
ptg000006l	100.000	65	163268	38521672	26	3.01e-23
ptg000006l	100.000	65	163268	38521672	26	3.01e-23
ptg000006l	98.507	67	163268	38521672	26	1.08e-22
ptg000006l	98.507	67	163268	38521672	26	1.08e-22
ptg000006l	88.119	101	163268	38521672	26	1.08e-22
ptg000006l	88.119	101	163268	38521672	26	1.08e-22
ptg000006l	95.890	73	163268	38521672	26	3.90e-22
ptg000006l	97.101	69	163268	38521672	26	3.90e-22
ptg000006l	97.101	69	163268	38521672	26	3.90e-22
ptg000006l	97.101	69	163268	38521672	26	3.90e-22
ptg000006l	97.101	69	163268	38521672	26	3.90e-22
ptg000006l	100.000	63	163268	38521672	26	3.90e-22
ptg000006l	100.000	63	163268	38521672	26	3.90e-22
ptg000006l	86.111	108	163268	38521672	26	1.40e-21
ptg000006l	86.111	108	163268	38521672	26	1.40e-21
ptg000006l	89.773	88	163268	38521672	26	5.04e-21
ptg000006l	95.652	69	163268	38521672	26	6.52e-20
ptg000006l	95.652	69	163268	38521672	26	6.52e-20
ptg000006l	96.923	65	163268	38521672	26	6.52e-20
ptg000006l	96.923	65	163268	38521672	26	6.52e-20
ptg000006l	92.405	79	163268	38521672	26	6.52e-20
ptg000006l	98.387	62	163268	38521672	26	6.52e-20
ptg000006l	98.387	62	163268	38521672	26	6.52e-20
ptg000006l	100.000	58	163268	38521672	26	2.35e-19
ptg000006l	98.361	61	163268	38521672	26	2.35e-19
ptg000006l	86.598	97	163268	38521672	26	3.03e-18
ptg000006l	98.305	59	163268	38521672	26	3.03e-18
ptg000006l	98.305	59	163268	38521672	26	3.03e-18
ptg000006l	95.385	65	163268	38521672	26	1.09e-17
ptg000006l	100.000	55	163268	38521672	26	1.09e-17
ptg000006l	100.000	55	163268	38521672	26	1.09e-17
ptg000006l	81.481	135	163268	38521672	26	1.09e-17
ptg000006l	96.667	60	163268	38521672	26	3.93e-17
ptg000006l	94.030	67	163268	38521672	26	3.93e-17
ptg000006l	94.030	67	163268	38521672	26	3.93e-17
ptg000006l	87.952	83	163268	38521672	26	1.41e-16
ptg000006l	87.952	83	163268	38521672	26	1.41e-16
ptg000006l	95.161	62	163268	38521672	26	5.08e-16
ptg000006l	95.161	62	163268	38521672	26	5.08e-16
ptg000006l	98.148	54	163268	38521672	26	1.83e-15
ptg000006l	98.148	54	163268	38521672	26	1.83e-15
ptg000006l	95.000	60	163268	38521672	26	1.83e-15
ptg000006l	95.000	60	163268	38521672	26	1.83e-15
ptg000006l	96.491	57	163268	38521672	26	1.83e-15
ptg000006l	98.113	53	163268	38521672	26	6.57e-15
ptg000006l	98.113	53	163268	38521672	26	6.57e-15
ptg000006l	98.113	53	163268	38521672	26	6.57e-15
ptg000006l	98.113	53	163268	38521672	26	6.57e-15
ptg000006l	92.424	66	163268	38521672	26	6.57e-15
ptg000006l	98.077	52	163268	38521672	26	2.36e-14
ptg000006l	98.077	52	163268	38521672	26	2.36e-14
ptg000006l	91.045	67	163268	38521672	26	2.36e-14
ptg000006l	91.045	67	163268	38521672	26	2.36e-14
ptg000006l	100.000	49	163268	38521672	26	2.36e-14
ptg000006l	98.113	53	163268	38521672	26	2.36e-14
ptg000006l	98.113	53	163268	38521672	26	2.36e-14
ptg000006l	94.643	56	163268	38521672	26	3.06e-13
ptg000006l	98.000	50	163268	38521672	26	3.06e-13
ptg000006l	100.000	47	163268	38521672	26	3.06e-13
ptg000006l	98.000	50	163268	38521672	26	1.10e-12
ptg000006l	98.000	50	163268	38521672	26	1.10e-12
ptg000006l	100.000	45	163268	38521672	26	3.95e-12
ptg000006l	100.000	45	163268	38521672	26	3.95e-12
ptg000006l	94.340	53	163268	38521672	26	1.42e-11
ptg000006l	92.593	54	163268	38521672	26	1.84e-10
ptg000006l	97.826	46	163268	38521672	26	1.84e-10
ptg000006l	97.826	46	163268	38521672	26	1.84e-10
ptg000006l	100.000	41	163268	38521672	26	6.61e-10
ptg000006l	100.000	41	163268	38521672	26	6.61e-10
ptg000006l	97.674	43	163268	38521672	26	2.38e-09
ptg000006l	97.561	41	163268	38521672	26	3.08e-08
ptg000006l	97.561	41	163268	38521672	26	3.08e-08
ptg000006l	100.000	38	163268	38521672	26	3.08e-08
ptg000006l	100.000	37	163268	38521672	26	1.11e-07
ptg000006l	100.000	37	163268	38521672	26	1.11e-07
ptg000006l	100.000	37	163268	38521672	26	1.11e-07
ptg000006l	87.500	64	163268	38521672	26	1.11e-07
ptg000006l	91.489	47	163268	38521672	26	1.43e-06
ptg000006l	95.122	41	163268	38521672	26	1.43e-06
ptg000006l	81.928	83	163268	38521672	26	1.43e-06
ptg000006l	81.928	83	163268	38521672	26	1.43e-06
ptg000006l	97.368	38	163268	38521672	26	1.43e-06
ptg000006l	93.182	44	163268	38521672	26	1.43e-06
ptg000006l	89.091	55	163268	38521672	26	5.15e-06
ptg000006l	95.000	40	163268	38521672	26	5.15e-06
ptg000006l	95.000	40	163268	38521672	26	5.15e-06
ptg000006l	100.000	32	163268	38521672	26	6.66e-05
ptg000006l	100.000	32	163268	38521672	26	6.66e-05
ptg000006l	94.872	39	163268	38521672	26	6.66e-05
ptg000006l	94.872	39	163268	38521672	26	6.66e-05
ptg000006l	100.000	31	163268	38521672	26	2.40e-04
ptg000006l	100.000	31	163268	38521672	26	2.40e-04
ptg000006l	100.000	31	163268	38521672	26	2.40e-04
ptg000006l	100.000	30	163268	38521672	26	8.62e-04
ptg000006l	100.000	30	163268	38521672	26	8.62e-04
ptg000006l	100.000	30	163268	38521672	26	8.62e-04
ptg000006l	100.000	29	163268	38521672	26	0.003
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000006l	100.000	28	163268	38521672	26	0.011
ptg000011l	97.846	1300	163268	33788408	20	0.0
ptg000011l	97.190	1210	163268	33788408	20	0.0
ptg000011l	99.533	856	163268	33788408	20	0.0
ptg000011l	99.038	728	163268	33788408	20	0.0
ptg000011l	98.901	728	163268	33788408	20	0.0
ptg000011l	95.747	776	163268	33788408	20	0.0
ptg000011l	91.001	889	163268	33788408	20	0.0
ptg000011l	98.831	599	163268	33788408	20	0.0
ptg000011l	95.365	561	163268	33788408	20	0.0
ptg000011l	95.089	448	163268	33788408	20	0.0
ptg000011l	94.444	450	163268	33788408	20	0.0
ptg000011l	98.458	389	163268	33788408	20	0.0
ptg000011l	98.201	389	163268	33788408	20	0.0
ptg000011l	96.850	381	163268	33788408	20	4.05e-176
ptg000011l	90.269	483	163268	33788408	20	1.14e-166
ptg000011l	89.201	463	163268	33788408	20	5.35e-160
ptg000011l	96.970	330	163268	33788408	20	6.97e-154
ptg000011l	96.970	330	163268	33788408	20	6.97e-154
ptg000011l	85.607	535	163268	33788408	20	3.24e-152
ptg000011l	85.607	535	163268	33788408	20	3.24e-152
ptg000011l	92.079	404	163268	33788408	20	5.43e-150
ptg000011l	85.421	535	163268	33788408	20	5.43e-150
ptg000011l	85.421	535	163268	33788408	20	5.43e-150
ptg000011l	85.579	527	163268	33788408	20	5.43e-150
ptg000011l	98.065	310	163268	33788408	20	7.02e-149
ptg000011l	85.389	527	163268	33788408	20	2.52e-148
ptg000011l	91.914	371	163268	33788408	20	3.29e-142
ptg000011l	91.644	371	163268	33788408	20	1.53e-140
ptg000011l	98.936	282	163268	33788408	20	7.12e-139
ptg000011l	97.279	294	163268	33788408	20	4.28e-136
ptg000011l	97.270	293	163268	33788408	20	1.54e-135
ptg000011l	86.237	465	163268	33788408	20	5.54e-135
ptg000011l	98.909	275	163268	33788408	20	5.54e-135
ptg000011l	98.551	276	163268	33788408	20	2.58e-133
ptg000011l	95.608	296	163268	33788408	20	2.01e-129
ptg000011l	94.915	295	163268	33788408	20	5.62e-125
ptg000011l	93.548	310	163268	33788408	20	2.02e-124
ptg000011l	93.548	310	163268	33788408	20	2.02e-124
ptg000011l	92.880	309	163268	33788408	20	4.38e-121
ptg000011l	95.324	278	163268	33788408	20	2.63e-118
ptg000011l	97.266	256	163268	33788408	20	1.23e-116
ptg000011l	87.147	389	163268	33788408	20	7.38e-114
ptg000011l	89.809	314	163268	33788408	20	9.61e-108
ptg000011l	96.667	240	163268	33788408	20	3.46e-107
